1595327794.2153132,0.0
1595327794.4165912,0.0
1595327794.6177206,0.0
1595327794.8189206,10.0
1595327795.020486,0.0
1595327795.222279,0.0
1595327795.423855,0.0
1595327795.625602,10.0
1595327795.8272462,0.0
1595327796.0285115,0.0
1595327796.2298853,0.0
1595327796.4312162,0.0
1595327796.6324592,0.0
1595327796.8339298,0.0
1595327797.0351381,0.0
1595327797.236612,0.0
1595327797.4382367,0.0
1595327797.6399107,0.0
1595327797.8416424,0.0
1595327798.0430615,0.0
1595327798.244611,0.0
1595327798.4461203,0.0
1595327798.6477065,10.0
1595327798.8492312,0.0
1595327799.0506542,10.0
1595327799.2520366,0.0
1595327799.4533114,0.0
1595327799.6549368,0.0
1595327799.8566766,10.0
1595327800.058179,0.0
1595327800.2598338,0.0
1595327800.461433,0.0
1595327800.6629357,10.0
1595327800.8638968,0.0
1595327801.0647967,0.0
1595327801.2659993,0.0
1595327801.4674275,0.0
1595327801.668891,10.0
1595327801.8702967,0.0
1595327802.07177,0.0
1595327802.2729902,0.0
1595327802.4745479,0.0
1595327802.6760201,0.0
1595327802.877521,0.0
1595327803.0790744,0.0
1595327803.2803264,0.0
1595327803.482117,0.0
1595327803.6836267,0.0
1595327803.8847995,0.0
1595327804.0861259,0.0
1595327804.2876658,0.0
1595327804.4892852,0.0
1595327804.690977,0.0
1595327804.8925138,0.0
1595327805.0937853,0.0
1595327805.29472,10.0
1595327805.4961855,0.0
1595327805.697774,0.0
1595327805.8991923,0.0
1595327806.1004908,10.0
1595327806.3016403,0.0
1595327806.503006,0.0
1595327806.7045429,0.0
1595327806.9062538,10.0
1595327807.107366,0.0
1595327807.3086574,0.0
1595327807.5102148,0.0
1595327807.711763,0.0
1595327807.913213,0.0
1595327808.114772,0.0
1595327808.316256,0.0
1595327808.5175807,0.0
1595327808.7191246,0.0
1595327808.9205763,0.0
1595327809.1222954,0.0
1595327809.323834,0.0
1595327809.5248334,0.0
1595327809.7258828,10.0
1595327809.9269276,0.0
1595327810.128054,0.0
1595327810.3293912,10.0
1595327810.5307264,0.0
1595327810.7321494,0.0
1595327810.9335103,0.0
1595327811.1350121,0.0
1595327811.336521,0.0
1595327811.5380454,10.0
1595327811.7396164,0.0
1595327811.941161,0.0
1595327812.142832,10.0
1595327812.344426,0.0
1595327812.545418,0.0
1595327812.7468147,10.0
1595327812.9482968,0.0
1595327813.1497903,10.0
1595327813.3512871,0.0
1595327813.5525086,0.0
1595327813.754122,0.0
1595327813.9557664,0.0
1595327814.15737,0.0
1595327814.358714,10.0
1595327814.5603392,0.0
1595327814.7615702,0.0
1595327814.9630876,0.0
1595327815.1646335,0.0
1595327815.3662677,0.0
1595327815.5678253,0.0
1595327815.769351,0.0
1595327815.9708583,10.0
1595327816.1727142,0.0
1595327816.3741596,0.0
1595327816.5757153,10.0
1595327816.7768717,0.0
1595327816.9784667,0.0
1595327817.1800313,10.0
1595327817.3816617,0.0
1595327817.583173,0.0
1595327817.7840989,0.0
1595327817.9856174,0.0
1595327818.1872156,0.0
1595327818.3889625,0.0
1595327818.5907047,0.0
1595327818.7924116,0.0
1595327818.9940553,0.0
1595327819.195549,0.0
1595327819.3972523,0.0
1595327819.5983007,0.0
1595327819.7993128,0.0
1595327820.0010903,0.0
1595327820.2027893,0.0
1595327820.4042878,0.0
1595327820.6057289,0.0
1595327820.8069687,0.0
1595327821.008177,0.0
1595327821.2097006,0.0
1595327821.41116,19.9
1595327821.612644,0.0
1595327821.813879,0.0
1595327822.015503,0.0
1595327822.2171931,10.0
1595327822.4186761,0.0
1595327822.6203864,0.0
1595327822.8216038,0.0
1595327823.023087,0.0
1595327823.2245982,0.0
1595327823.4262946,0.0
1595327823.6278603,0.0
1595327823.829378,0.0
1595327824.0305204,0.0
1595327824.2319746,0.0
1595327824.4335449,0.0
1595327824.6350193,0.0
1595327824.836516,0.0
1595327825.0376945,0.0
1595327825.2392023,10.0
1595327825.4411592,10.0
1595327825.6426513,0.0
1595327825.8443372,0.0
1595327826.0457063,0.0
1595327826.2474744,10.0
1595327826.4491565,0.0
1595327826.6508062,0.0
1595327826.8523521,0.0
1595327827.054239,0.0
1595327827.2557013,0.0
1595327827.4573817,0.0
1595327827.658889,0.0
1595327827.860392,19.9
1595327828.0620565,0.0
1595327828.2636006,0.0
1595327828.4651053,10.0
1595327828.6665626,0.0
1595327828.8683078,0.0
1595327829.0694106,10.0
1595327829.2709239,0.0
1595327829.4728847,0.0
1595327829.6743467,10.0
1595327829.875894,0.0
1595327830.0779238,0.0
1595327830.2792714,10.0
1595327830.4808915,0.0
1595327830.682361,0.0
1595327830.883834,10.0
1595327831.0853565,0.0
1595327831.2868004,0.0
1595327831.4884017,0.0
1595327831.6900716,0.0
1595327831.8912694,0.0
1595327832.0929503,0.0
1595327832.2943158,0.0
1595327832.496055,0.0
1595327832.6975589,0.0
1595327832.8992262,0.0
1595327833.100756,0.0
1595327833.3020031,0.0
1595327833.5036082,0.0
1595327833.7052047,0.0
1595327833.9067621,10.0
1595327834.1084497,0.0
1595327834.3099577,0.0
1595327834.5114121,10.0
1595327834.7129729,0.0
1595327834.914166,0.0
1595327835.115835,0.0
1595327835.3172662,0.0
1595327835.5187736,0.0
1595327835.720457,10.0
1595327835.922088,0.0
1595327836.123824,0.0
1595327836.3251069,0.0
1595327836.5264013,0.0
1595327836.7281914,0.0
1595327836.9297314,0.0
1595327837.1313415,0.0
1595327837.332691,0.0
1595327837.5343544,0.0
1595327837.7358184,0.0
1595327837.9372978,0.0
1595327838.1385677,0.0
1595327838.3400888,0.0
1595327838.5416176,0.0
1595327838.7431126,10.0
1595327838.9446747,0.0
1595327839.1459846,0.0
1595327839.347469,10.0
1595327839.5485988,0.0
1595327839.7500606,10.0
1595327839.951551,0.0
1595327840.1530712,0.0
1595327840.3548825,0.0
1595327840.5561957,0.0
1595327840.7577677,0.0
1595327840.959276,0.0
1595327841.1606762,0.0
1595327841.3621395,10.0
1595327841.563687,0.0
1595327841.765659,0.0
1595327841.9671547,0.0
1595327842.1686182,0.0
1595327842.3698666,0.0
1595327842.5712483,0.0
1595327842.7729564,0.0
1595327842.9745028,0.0
1595327843.175758,0.0
1595327843.3766875,10.0
1595327843.5776148,10.0
1595327843.7790983,10.0
1595327843.980649,0.0
1595327844.182184,10.0
1595327844.3835967,0.0
1595327844.5851493,0.0
1595327844.786806,0.0
1595327844.9880896,0.0
1595327845.1899054,0.0
1595327845.391564,0.0
1595327845.5932455,0.0
1595327845.7945585,10.0
1595327845.9961505,0.0
1595327846.197697,0.0
1595327846.3992226,10.0
1595327846.600749,0.0
1595327846.8022265,0.0
1595327847.0037835,0.0
1595327847.2054565,0.0
1595327847.4070544,0.0
1595327847.6079597,0.0
1595327847.8090813,0.0
1595327848.010554,0.0
1595327848.2121227,0.0
1595327848.4135149,0.0
1595327848.6151025,0.0
1595327848.8164165,10.0
1595327849.0175989,0.0
1595327849.2192957,0.0
1595327849.4211016,0.0
1595327849.6227138,0.0
1595327849.824541,10.0
1595327850.0261383,0.0
1595327850.2277062,10.0
1595327850.429249,0.0
1595327850.6306324,0.0
1595327850.83206,10.0
1595327851.0335033,0.0
1595327851.2350597,0.0
1595327851.4365594,0.0
1595327851.638068,0.0
1595327851.8393426,0.0
1595327852.0405936,0.0
1595327852.242218,0.0
1595327852.4434664,0.0
1595327852.645009,0.0
1595327852.846432,10.0
1595327853.0479097,0.0
1595327853.249486,0.0
1595327853.4510183,0.0
1595327853.6522949,0.0
1595327853.8538468,0.0
1595327854.0554304,10.0
1595327854.257173,0.0
1595327854.4587617,0.0
1595327854.660284,0.0
1595327854.8617723,0.0
1595327855.06347,0.0
1595327855.2647183,0.0
1595327855.4662454,0.0
1595327855.6677518,0.0
1595327855.8692667,0.0
1595327856.0707135,10.0
1595327856.2725248,0.0
1595327856.4740038,0.0
1595327856.6755016,0.0
1595327856.8773327,0.0
1595327857.078593,0.0
1595327857.280165,0.0
1595327857.4816256,10.0
1595327857.6831086,10.0
1595327857.8845763,0.0
1595327858.0860023,0.0
1595327858.2874422,0.0
1595327858.4893272,0.0
1595327858.691003,19.9
1595327858.892496,0.0
1595327859.093752,0.0
1595327859.295387,0.0
1595327859.4969647,10.0
1595327859.6985018,0.0
1595327859.8996549,0.0
1595327860.1009462,10.0
1595327860.3025424,10.0
1595327860.5041146,0.0
1595327860.7056158,0.0
1595327860.9072402,0.0
1595327861.1087494,0.0
1595327861.310491,0.0
1595327861.512063,0.0
1595327861.7135255,10.0
1595327861.915136,0.0
1595327862.1167574,0.0
1595327862.3183599,0.0
1595327862.5199513,0.0
1595327862.7213662,0.0
1595327862.9225376,0.0
1595327863.1242778,10.0
1595327863.325585,0.0
1595327863.5274506,0.0
1595327863.7289877,10.0
1595327863.9306831,0.0
1595327864.131936,10.0
1595327864.3330002,0.0
1595327864.534443,0.0
1595327864.7359142,0.0
1595327864.9375706,0.0
1595327865.139093,10.0
1595327865.3405309,0.0
1595327865.5420403,0.0
1595327865.7435277,0.0
1595327865.9450514,0.0
1595327866.1462092,10.0
1595327866.3474894,0.0
1595327866.5490365,0.0
1595327866.750524,0.0
1595327866.9521992,0.0
1595327867.1538055,0.0
1595327867.3551583,0.0
1595327867.5565832,0.0
1595327867.7582538,0.0
1595327867.9598846,0.0
1595327868.1616552,0.0
1595327868.362911,0.0
1595327868.5643768,0.0
1595327868.7659833,10.0
1595327868.9675562,0.0
1595327869.1690974,0.0
1595327869.370657,0.0
1595327869.5722196,0.0
1595327869.7736273,10.0
1595327869.9750507,0.0
1595327870.176761,0.0
1595327870.3788903,0.0
1595327870.5801327,10.0
1595327870.78126,0.0
1595327870.9826727,10.0
1595327871.1843624,0.0
1595327871.385805,10.0
1595327871.587269,0.0
1595327871.7889245,0.0
1595327871.990418,0.0
1595327872.1921213,10.0
1595327872.3936927,10.0
1595327872.595158,0.0
1595327872.7966275,0.0
1595327872.9980495,10.0
1595327873.1995664,0.0
1595327873.4010262,0.0
1595327873.6024601,0.0
1595327873.8036933,0.0
1595327874.0052342,0.0
1595327874.2066078,0.0
1595327874.4077709,0.0
1595327874.6088123,0.0
1595327874.8101842,0.0
1595327875.011506,10.0
1595327875.213099,0.0
1595327875.4144456,0.0
1595327875.6155863,19.9
1595327875.8171704,0.0
1595327876.018527,0.0
1595327876.2202218,0.0
1595327876.4217913,0.0
1595327876.623296,0.0
1595327876.824918,10.0
1595327877.0261524,0.0
1595327877.227924,0.0
1595327877.4296072,0.0
1595327877.6312175,0.0
1595327877.8327045,0.0
1595327878.0341434,10.0
1595327878.235606,0.0
1595327878.4374313,0.0
1595327878.6386154,0.0
1595327878.839745,0.0
1595327879.0410917,0.0
1595327879.2424378,0.0
1595327879.4437675,10.0
1595327879.6451104,0.0
1595327879.8465836,0.0
1595327880.0477004,0.0
1595327880.2490935,0.0
1595327880.4505165,0.0
1595327880.6519063,0.0
1595327880.8532593,0.0
1595327881.0547523,0.0
1595327881.2562745,10.0
1595327881.4576557,0.0
1595327881.6588676,0.0
1595327881.8599682,0.0
1595327882.0614572,0.0
1595327882.2630281,0.0
1595327882.4648552,0.0
1595327882.6664035,0.0
1595327882.8675632,0.0
1595327883.0690355,0.0
1595327883.2708886,0.0
1595327883.472456,0.0
1595327883.6739907,0.0
1595327883.8753815,0.0
1595327884.0771692,10.0
1595327884.2786837,0.0
1595327884.480268,0.0
1595327884.6818888,0.0
1595327884.88358,0.0
1595327885.0850937,0.0
1595327885.2868226,0.0
1595327885.4885771,0.0
1595327885.6902907,0.0
1595327885.8918993,0.0
1595327886.0932126,0.0
1595327886.2945037,10.0
1595327886.4957566,0.0
1595327886.697399,0.0
1595327886.8989005,10.0
1595327887.100374,0.0
1595327887.3021536,0.0
1595327887.5037975,0.0
1595327887.7052765,0.0
1595327887.9065943,0.0
1595327888.1081848,10.0
1595327888.3096738,0.0
1595327888.5111463,0.0
1595327888.7127993,0.0
1595327888.9143114,10.0
1595327889.1159797,10.0
1595327889.317457,0.0
1595327889.5185883,0.0
1595327889.7202163,0.0
1595327889.9218295,0.0
1595327890.1232493,0.0
1595327890.32501,0.0
1595327890.5264642,0.0
1595327890.7280557,0.0
1595327890.9293215,10.0
1595327891.1308377,0.0
1595327891.3324127,0.0
1595327891.5339618,0.0
1595327891.7354949,10.0
1595327891.937114,0.0
1595327892.1385572,0.0
1595327892.3402522,0.0
1595327892.5416632,0.0
1595327892.7431428,0.0
1595327892.9447994,0.0
1595327893.1462994,0.0
1595327893.3474543,0.0
1595327893.5489953,0.0
1595327893.7505727,0.0
1595327893.952139,0.0
1595327894.1532662,0.0
1595327894.3545089,10.0
1595327894.5563273,0.0
1595327894.7580476,0.0
1595327894.9598334,0.0
1595327895.16141,0.0
1595327895.3628805,0.0
1595327895.5643873,0.0
1595327895.7659602,0.0
1595327895.9676514,10.0
1595327896.1693065,0.0
1595327896.370827,0.0
1595327896.5726106,0.0
1595327896.7741132,0.0
1595327896.9755785,0.0
1595327897.1768281,0.0
1595327897.3783045,0.0
1595327897.5797915,0.0
1595327897.7813113,0.0
1595327897.982819,0.0
1595327898.1844165,0.0
1595327898.3858957,0.0
1595327898.5871792,0.0
1595327898.7888994,0.0
1595327898.9903772,10.0
1595327899.192149,10.0
1595327899.393998,0.0
1595327899.595471,10.0
1595327899.797002,0.0
1595327899.998656,0.0
1595327900.2003624,0.0
1595327900.4016304,0.0
1595327900.6031444,0.0
1595327900.8048513,0.0
1595327901.0063117,10.0
1595327901.2079601,0.0
1595327901.4095347,0.0
1595327901.610729,0.0
1595327901.8120189,0.0
1595327902.0134785,0.0
1595327902.2149906,10.0
1595327902.416491,0.0
1595327902.6180854,0.0
1595327902.819548,0.0
1595327903.0212169,0.0
1595327903.2229652,0.0
1595327903.4244206,0.0
1595327903.6258042,0.0
1595327903.8275516,0.0
1595327904.029089,0.0
1595327904.23063,10.0
1595327904.4321525,10.0
1595327904.6333487,0.0
1595327904.834752,0.0
1595327905.035907,0.0
1595327905.2375338,10.0
1595327905.4391718,0.0
1595327905.6404166,0.0
1595327905.8419902,10.0
1595327906.0434985,10.0
1595327906.2452006,0.0
1595327906.4467175,0.0
1595327906.6484623,0.0
1595327906.8499467,0.0
1595327907.0514996,0.0
1595327907.253185,0.0
1595327907.4547524,10.0
1595327907.6565876,0.0
1595327907.8579545,10.0
1595327908.0588706,0.0
1595327908.26073,0.0
1595327908.4623685,10.0
1595327908.6638389,0.0
1595327908.8651526,0.0
1595327909.0666158,10.0
1595327909.2684393,0.0
1595327909.4699323,0.0
1595327909.6713989,0.0
1595327909.872979,0.0
1595327910.0745897,10.0
1595327910.2761273,0.0
1595327910.4775653,0.0
1595327910.6790674,0.0
1595327910.8806431,0.0
1595327911.0821004,0.0
1595327911.283313,10.0
1595327911.4848146,0.0
1595327911.6864436,0.0
1595327911.8877378,0.0
1595327912.088752,0.0
1595327912.2900789,0.0
1595327912.4923568,0.0
1595327912.6938176,0.0
1595327912.8949807,0.0
1595327913.0965078,10.0
1595327913.2983181,0.0
1595327913.4999013,0.0
1595327913.7014365,0.0
1595327913.9028492,10.0
1595327914.1044807,0.0
1595327914.3057902,0.0
1595327914.5072453,0.0
1595327914.708883,0.0
1595327914.910446,0.0
1595327915.1119766,10.0
1595327915.313529,0.0
1595327915.5150971,0.0
1595327915.716535,0.0
1595327915.9179447,0.0
1595327916.1191092,10.0
1595327916.3207579,0.0
1595327916.522293,0.0
1595327916.7239006,0.0
1595327916.9256742,0.0
1595327917.1269772,0.0
1595327917.3285925,0.0
1595327917.52996,10.0
1595327917.7314007,0.0
1595327917.9330263,0.0
1595327918.1345327,10.0
1595327918.3360763,0.0
1595327918.5375135,0.0
1595327918.739038,10.0
1595327918.9402494,0.0
1595327919.1419342,0.0
1595327919.3434098,10.0
1595327919.5449321,0.0
1595327919.7464385,0.0
1595327919.9479063,0.0
1595327920.1494226,10.0
1595327920.35091,0.0
1595327920.5521338,0.0
1595327920.7538037,10.0
1595327920.955618,0.0
1595327921.1574621,0.0
1595327921.3590863,10.0
1595327921.5607622,0.0
1595327921.7624338,0.0
1595327921.9639568,0.0
1595327922.1653016,0.0
1595327922.3669484,0.0
1595327922.5684636,0.0
1595327922.7699335,0.0
1595327922.971679,0.0
1595327923.1733541,0.0
1595327923.374805,0.0
1595327923.5763085,0.0
1595327923.7778604,0.0
1595327923.9793491,0.0
1595327924.1810317,0.0
1595327924.382535,10.0
1595327924.5838072,0.0
1595327924.7853608,10.0
1595327924.986852,0.0
1595327925.1883326,0.0
1595327925.3897235,0.0
1595327925.591219,10.0
1595327925.7926762,0.0
1595327925.9941924,0.0
1595327926.195813,0.0
1595327926.3973846,0.0
1595327926.5991123,0.0
1595327926.8007884,0.0
1595327927.0023253,0.0
1595327927.2038472,0.0
1595327927.4054685,0.0
1595327927.6070244,0.0
1595327927.8085127,0.0
1595327928.0099623,0.0
1595327928.2116442,0.0
1595327928.4128294,0.0
1595327928.6142967,0.0
1595327928.8159652,0.0
1595327929.0174367,10.0
1595327929.2191558,0.0
1595327929.4206095,0.0
1595327929.6222677,0.0
1595327929.8235178,0.0
1595327930.0251358,0.0
1595327930.2267215,0.0
1595327930.4283607,0.0
1595327930.629565,0.0
1595327930.8310897,0.0
1595327931.032623,0.0
1595327931.2341466,0.0
1595327931.4354622,0.0
1595327931.637006,0.0
1595327931.8386207,10.0
1595327932.0402207,0.0
1595327932.2417624,0.0
1595327932.4432359,0.0
1595327932.6446989,0.0
1595327932.846158,0.0
1595327933.0475817,0.0
1595327933.2492898,0.0
1595327933.4508274,0.0
1595327933.652355,0.0
1595327933.8537998,10.0
1595327934.0554452,0.0
1595327934.2570555,0.0
1595327934.4587204,0.0
1595327934.659677,0.0
1595327934.8613343,10.0
1595327935.0630345,0.0
1595327935.264652,0.0
1595327935.466129,0.0
1595327935.6673393,10.0
1595327935.8688512,0.0
1595327936.0700307,0.0
1595327936.2717593,0.0
1595327936.4731581,0.0
1595327936.6745498,0.0
1595327936.8764272,0.0
1595327937.077934,0.0
1595327937.2794318,0.0
1595327937.4808753,0.0
1595327937.6823587,10.0
1595327937.8836753,0.0
1595327938.085255,0.0
1595327938.2867758,0.0
1595327938.4885173,9.9
1595327938.6902604,0.0
1595327938.8917687,0.0
1595327939.0933788,10.0
1595327939.295067,0.0
1595327939.496782,0.0
1595327939.6983695,10.0
1595327939.8995264,10.0
1595327940.1011608,0.0
1595327940.3026595,0.0
1595327940.5041027,0.0
1595327940.7055945,0.0
1595327940.9069026,0.0
1595327941.108493,0.0
1595327941.310039,0.0
1595327941.5116959,0.0
1595327941.7131662,0.0
1595327941.9157274,0.0
1595327942.1174233,0.0
1595327942.3188894,0.0
1595327942.5204148,0.0
1595327942.7217453,0.0
1595327942.9230905,0.0
1595327943.124679,0.0
1595327943.3264165,10.0
1595327943.5280812,0.0
1595327943.7295694,0.0
1595327943.9307456,0.0
1595327944.1324575,10.0
1595327944.3339667,0.0
1595327944.5354981,10.0
1595327944.7370853,0.0
1595327944.938738,0.0
1595327945.1404102,0.0
1595327945.3418598,0.0
1595327945.5433226,10.0
1595327945.744786,0.0
1595327945.9477854,0.0
1595327946.1490214,0.0
1595327946.3505962,0.0
1595327946.552085,0.0
1595327946.7535527,0.0
1595327946.9547267,0.0
1595327947.1567736,0.0
1595327947.3583949,0.0
1595327947.5600967,0.0
1595327947.7618246,0.0
1595327947.963356,0.0
1595327948.164576,0.0
1595327948.3661506,0.0
1595327948.567436,0.0
1595327948.7689023,0.0
1595327948.9703465,0.0
1595327949.1719415,0.0
1595327949.3735015,0.0
1595327949.5749786,10.0
1595327949.7765028,0.0
1595327949.9779665,0.0
1595327950.179176,0.0
1595327950.3805583,0.0
1595327950.5820138,0.0
1595327950.7834785,0.0
1595327950.9849327,0.0
1595327951.1863964,0.0
1595327951.3879695,0.0
1595327951.5896494,10.0
1595327951.7911425,0.0
1595327951.9927814,10.0
1595327952.1941476,0.0
1595327952.3957486,10.0
1595327952.597422,0.0
1595327952.7991257,0.0
1595327953.0005593,10.0
1595327953.201861,0.0
1595327953.4034312,0.0
1595327953.6050117,0.0
1595327953.806719,0.0
1595327954.0081913,10.0
1595327954.2096627,0.0
1595327954.4111996,0.0
1595327954.612719,0.0
1595327954.8140926,0.0
1595327955.015587,0.0
1595327955.2170248,0.0
1595327955.4186096,0.0
1595327955.6199393,10.0
1595327955.8215313,0.0
1595327956.0232222,0.0
1595327956.2250922,0.0
1595327956.4264066,0.0
1595327956.6280215,0.0
1595327956.8295689,10.0
1595327957.0311618,0.0
1595327957.232956,0.0
1595327957.4341884,0.0
1595327957.635418,0.0
1595327957.8368168,10.0
1595327958.038186,0.0
1595327958.2397945,0.0
1595327958.441224,0.0
1595327958.6425188,0.0
1595327958.8438544,10.0
1595327959.0451858,10.0
1595327959.2465382,0.0
1595327959.4476554,0.0
1595327959.6491694,0.0
1595327959.8505008,0.0
1595327960.051981,0.0
1595327960.2533824,0.0
1595327960.454868,0.0
1595327960.656439,0.0
1595327960.8580089,0.0
1595327961.059236,19.9
1595327961.2607687,0.0
1595327961.4622998,0.0
1595327961.663736,0.0
1595327961.8650901,0.0
1595327962.0663936,0.0
1595327962.267711,0.0
1595327962.4690351,0.0
1595327962.6703994,0.0
1595327962.871904,0.0
1595327963.073429,0.0
1595327963.274974,10.0
1595327963.4766064,0.0
1595327963.677991,0.0
1595327963.8797042,0.0
1595327964.0809355,0.0
1595327964.2828257,0.0
1595327964.4842248,0.0
1595327964.685461,0.0
1595327964.8872044,0.0
1595327965.0889993,0.0
1595327965.2907636,79.6
1595327965.4924085,0.0
1595327965.6941235,0.0
1595327965.8956847,0.0
1595327966.097201,0.0
1595327966.2987695,0.0
1595327966.500292,0.0
1595327966.7018034,0.0
1595327966.903453,0.0
1595327967.1050813,0.0
1595327967.3061795,0.0
1595327967.5077515,0.0
1595327967.709221,10.0
1595327967.9106884,0.0
1595327968.1122003,0.0
1595327968.3139067,0.0
1595327968.5153885,0.0
1595327968.716694,0.0
1595327968.9183283,0.0
1595327969.1202283,0.0
1595327969.3221867,0.0
1595327969.5239546,0.0
1595327969.7255147,0.0
1595327969.9272091,0.0
1595327970.128813,10.0
1595327970.3299549,0.0
1595327970.5314968,10.0
1595327970.7329936,0.0
1595327970.9344137,10.0
1595327971.1359332,0.0
1595327971.3374445,0.0
1595327971.5388875,0.0
1595327971.7403574,0.0
1595327971.9414597,0.0
1595327972.143052,10.0
1595327972.3439562,0.0
1595327972.5451562,0.0
1595327972.746399,0.0
1595327972.9474053,0.0
1595327973.1486895,10.0
1595327973.3501112,0.0
1595327973.5511386,0.0
1595327973.7526088,0.0
1595327973.9540813,0.0
1595327974.1556907,0.0
1595327974.3573701,10.0
1595327974.559041,0.0
1595327974.760558,0.0
1595327974.9617488,0.0
1595327975.1633084,10.0
1595327975.364886,10.0
1595327975.5664194,0.0
1595327975.7680337,0.0
1595327975.9692497,0.0
1595327976.1707919,10.0
1595327976.3724453,0.0
1595327976.5738103,0.0
1595327976.775286,0.0
1595327976.976695,0.0
1595327977.1782987,0.0
1595327977.3798337,0.0
1595327977.5813124,0.0
1595327977.7828586,0.0
1595327977.984401,0.0
1595327978.1857085,0.0
1595327978.3873012,10.0
1595327978.589151,0.0
1595327978.7907088,0.0
1595327978.9924974,0.0
1595327979.1939006,10.0
1595327979.395518,0.0
1595327979.5967221,0.0
1595327979.7982259,10.0
1595327979.9996727,0.0
1595327980.2011406,0.0
1595327980.4025953,10.0
1595327980.60412,0.0
1595327980.8057761,0.0
1595327981.007295,0.0
1595327981.2085893,0.0
1595327981.4100285,10.0
1595327981.611455,0.0
1595327981.812999,0.0
1595327982.0145807,19.9
1595327982.2160382,0.0
1595327982.4176135,0.0
1595327982.6191778,0.0
1595327982.820347,0.0
1595327983.0221303,0.0
1595327983.2238474,0.0
1595327983.4255009,0.0
1595327983.6272366,0.0
1595327983.8290544,0.0
1595327984.0305495,0.0
1595327984.232209,10.0
1595327984.433795,0.0
1595327984.6352508,0.0
1595327984.8368204,0.0
1595327985.0385401,0.0
1595327985.2402372,0.0
1595327985.4418225,0.0
1595327985.643306,10.0
1595327985.8445919,0.0
1595327986.0459957,10.0
1595327986.247519,0.0
1595327986.4483902,10.0
1595327986.6498158,0.0
1595327986.8512428,0.0
1595327987.0526686,10.0
1595327987.2542229,0.0
1595327987.4558022,0.0
1595327987.6575325,0.0
1595327987.8593369,0.0
1595327988.0610347,0.0
1595327988.2626576,0.0
1595327988.4641778,0.0
1595327988.6656878,0.0
1595327988.8672285,0.0
1595327989.0689945,0.0
1595327989.2705674,0.0
1595327989.472379,0.0
1595327989.6738322,0.0
1595327989.8754044,0.0
1595327990.0769475,0.0
1595327990.2786572,0.0
1595327990.4798384,10.0
1595327990.6815126,0.0
1595327990.8831213,0.0
1595327991.0845752,10.0
1595327991.2861705,0.0
1595327991.4876719,10.0
1595327991.68926,0.0
1595327991.8909166,0.0
1595327992.0923617,0.0
1595327992.2938726,10.0
1595327992.4955251,0.0
1595327992.6970673,0.0
1595327992.89853,10.0
1595327993.1000357,0.0
1595327993.3017383,0.0
1595327993.5032413,0.0
1595327993.7044423,10.0
1595327993.9059744,0.0
1595327994.1075141,0.0
1595327994.3084848,0.0
1595327994.5098765,0.0
1595327994.711201,0.0
1595327994.9125202,0.0
1595327995.1139338,10.0
1595327995.3149047,0.0
1595327995.5158482,10.0
1595327995.7171848,0.0
1595327995.9185,0.0
1595327996.1200707,0.0
1595327996.3215737,0.0
1595327996.523338,0.0
1595327996.7247605,0.0
1595327996.9258623,10.0
1595327997.1272123,0.0
1595327997.3284397,0.0
1595327997.5297537,0.0
1595327997.7312126,0.0
1595327997.9324574,0.0
1595327998.1338732,0.0
1595327998.3348732,0.0
1595327998.536472,10.0
1595327998.737691,0.0
1595327998.9392,0.0
1595327999.1406858,0.0
1595327999.3421237,0.0
1595327999.5437703,0.0
1595327999.7451875,0.0
1595327999.946749,10.0
1595328000.1483407,0.0
1595328000.349743,0.0
1595328000.5514104,10.0
1595328000.7531724,0.0
1595328000.9547694,0.0
1595328001.156391,0.0
1595328001.3579333,0.0
1595328001.559507,0.0
1595328001.761096,0.0
1595328001.9623098,0.0
1595328002.1638684,10.0
1595328002.3653855,0.0
1595328002.56687,0.0
1595328002.7683856,0.0
1595328002.9695647,0.0
1595328003.171123,0.0
1595328003.3727987,10.0
1595328003.5742533,0.0
1595328003.7758095,0.0
1595328003.9772413,10.0
1595328004.1787887,0.0
1595328004.3803113,10.0
1595328004.5815723,0.0
1595328004.7830665,0.0
1595328004.9844396,10.0
1595328005.1860735,0.0
1595328005.387643,0.0
1595328005.5892704,0.0
1595328005.7907097,0.0
1595328005.9921784,0.0
1595328006.1936965,0.0
1595328006.394953,0.0
1595328006.5958326,0.0
1595328006.7967339,0.0
1595328006.9975762,0.0
1595328007.1984873,0.0
1595328007.399411,0.0
1595328007.6003084,0.0
1595328007.801771,0.0
1595328008.0029616,0.0
1595328008.2044117,0.0
1595328008.4057133,10.0
1595328008.6072893,0.0
1595328008.8088317,0.0
1595328009.010304,0.0
1595328009.2115734,0.0
1595328009.413256,10.0
1595328009.615066,0.0
1595328009.816528,0.0
1595328010.01806,0.0
1595328010.2193708,10.0
1595328010.4209127,0.0
1595328010.6224327,0.0
1595328010.824082,0.0
1595328011.025695,0.0
1595328011.2269306,0.0
1595328011.428454,0.0
1595328011.6299217,0.0
1595328011.8315227,10.0
1595328012.033032,0.0
1595328012.234361,0.0
1595328012.4360304,0.0
1595328012.6375065,0.0
1595328012.8389049,0.0
1595328013.0404217,0.0
1595328013.2420526,10.0
1595328013.443515,0.0
1595328013.6452427,0.0
1595328013.8465705,0.0
1595328014.048068,10.0
1595328014.249313,0.0
1595328014.4507976,0.0
1595328014.6523647,0.0
1595328014.853919,10.0
